0.0,1.0,0.0,0.5176549838277082,-0.8440251136292145,-1.0526361748349895,-1.2293883301428263,0.7897477084808443,0.6436245855964803,-1.0422690565898935,0.27619518384694897,0.0
1.0,0.0,0.0,1.8930846031344788,2.7843792748408545,1.3710795399481213,0.8584762094537606,0.7897477084808443,-1.5537007478874478,0.9594451583085564,-0.11502544059123866,
0.0,0.0,1.0,-0.09249800518807727,3.166316578890336,-1.3988812769468626,1.3456269638000193,0.7897477084808443,0.6436245855964803,0.9594451583085564,0.7374529969062229,1.0
0.0,0.0,0.0,-0.9818735484992223,0.6837241025687093,1.7173246420599944,-1.2293883301428263,0.7897477084808443,-1.5537007478874478,-1.0422690565898935,0.16395200037494798,0.0
1.0,0.0,1.0,-0.12352273344311722,-1.1304780916663253,-0.7063910727231165,1.189317900742116,-0.9192719337192805,-1.5537007478874478,0.9594451583085564,-0.252209895076471,
1.0,0.0,1.0,-0.32001267905837016,0.11081814649448787,-0.013900868499370573,0.5060512959365953,0.7897477084808443,0.6436245855964803,-1.0422690565898935,-0.8681838515136292,0.0
0.0,0.0,1.0,0.3211650382124553,0.8746927545934499,-1.3988812769468626,0.9965593013973679,-0.9192719337192805,-1.5537007478874478,0.9594451583085564,1.1994568540527892,0.0
0.0,1.0,1.0,-1.4265613201547946,0.8746927545934499,-1.0526361748349895,-1.2293883301428263,-0.9192719337192805,0.6436245855964803,0.9594451583085564,0.25985268714648874,1.0
0.0,1.0,0.0,1.5104462879889864,-0.7485407876168443,1.0248344378362484,-1.2293883301428263,0.7897477084808443,0.6436245855964803,-1.0422690565898935,0.3155282667181575,0.0
0.0,0.0,0.0,-1.436902896239808,-0.2711191575549931,-0.7063910727231165,0.12319635198880799,0.7897477084808443,0.6436245855964803,-1.0422690565898935,-1.4244532778648924,
0.0,1.0,1.0,1.8517182987944256,0.11081814649448787,-0.36014597061124354,-1.2293883301428263,0.7897477084808443,-1.5537007478874478,0.9594451583085564,-0.3144625701603769,0.0
0.0,0.0,0.0,-0.5268442007586365,-1.1304780916663253,-0.7063910727231165,-1.2293883301428263,0.7897477084808443,-1.5537007478874478,0.9594451583085564,0.45061362600850213,0.0
1.0,0.0,0.0,-2.2435458308708465,1.8295360147171522,1.3710795399481213,0.7884113362586709,0.7897477084808443,0.6436245855964803,-1.0422690565898935,-0.6743050801956021,
1.0,0.0,0.0,-0.20625534212322372,-1.6078997217281765,0.3323442336125024,1.0022015555875767,-0.9192719337192805,0.6436245855964803,0.9594451583085564,-0.6247358489131049,
1.0,0.0,1.0,1.1588327010985338,-0.7485407876168443,0.6785893357243754,1.0797752125806144,0.7897477084808443,0.6436245855964803,0.9594451583085564,0.7034144316596285,1.0
0.0,0.0,1.0,0.3521897664674952,1.8295360147171522,-1.3988812769468626,0.4515074737471032,-0.9192719337192805,0.6436245855964803,0.9594451583085564,0.9450099953351682,
0.0,0.0,1.0,-0.5165026246736232,1.0656614066181902,-1.0526361748349895,0.6251928896901892,-0.9192719337192805,0.6436245855964803,-1.0422690565898935,1.494801787147209,1.0
0.0,1.0,1.0,0.0005761795770425465,0.30178679851922835,-1.0526361748349895,1.0666158339943994,0.7897477084808443,0.6436245855964803,-1.0422690565898935,-0.9742457004131385,0.0
0.0,0.0,0.0,-0.3510374073134101,-0.46208780957973355,-1.7451263790587355,0.8757248870302067,0.7897477084808443,0.6436245855964803,-1.0422690565898935,1.4492165493248175,
0.0,0.0,1.0,-1.0025567006692488,-0.5575721355921038,-0.7063910727231165,0.6538858301790889,-0.9192719337192805,0.6436245855964803,0.9594451583085564,-1.5096567894462127,0.0
0.0,0.0,1.0,0.1246750925972023,0.39727112453159863,-0.36014597061124354,0.17606708228706222,0.7897477084808443,0.6436245855964803,-1.0422690565898935,0.8620376728413432,
1.0,0.0,1.0,-1.3231455593046615,0.20630247250685813,-1.7451263790587355,0.6837573613320491,-0.9192719337192805,-1.5537007478874478,-1.0422690565898935,0.39134339148017033,0.0
0.0,0.0,0.0,-0.5475273529286631,-0.46208780957973355,-0.36014597061124354,-1.2293883301428263,0.7897477084808443,-1.5537007478874478,-1.0422690565898935,-0.6742623796731559,1.0
0.0,0.0,0.0,0.40389764689256175,-1.2259624176786954,-0.013900868499370573,1.2988528898900251,-0.9192719337192805,0.6436245855964803,0.9594451583085564,-0.8703200926914577,1.0
0.0,1.0,0.0,-1.0542645810943154,0.015333820482117637,0.6785893357243754,-1.2293883301428263,-0.9192719337192805,-1.5537007478874478,-1.0422690565898935,-0.3207681875542975,1.0
0.0,1.0,0.0,-0.41308686382348997,-1.034993765653955,-0.7063910727231165,0.31653638725587735,0.7897477084808443,0.6436245855964803,-1.0422690565898935,1.417803371891229,0.0
1.0,0.0,0.0,-0.27864637471831694,0.5882397765563391,-0.013900868499370573,1.2063121900777891,-0.9192719337192805,0.6436245855964803,-1.0422690565898935,-0.5371365950114474,0.0
0.0,0.0,0.0,0.7244865055279744,0.11081814649448787,0.6785893357243754,-1.2293883301428263,0.7897477084808443,0.6436245855964803,0.9594451583085564,0.396483076316077,0.0
0.0,1.0,0.0,0.2694571577873887,0.39727112453159863,-0.7063910727231165,0.9073266110918796,0.7897477084808443,0.6436245855964803,0.9594451583085564,-0.0659955203788245,0.0
0.0,1.0,0.0,2.058549820494692,1.4475987106676713,-0.36014597061124354,0.7106466474908786,-0.9192719337192805,0.6436245855964803,-1.0422690565898935,-0.5689189757427726,0.0
0.0,0.0,1.0,0.3418481903824819,-0.0801505055302526,-0.36014597061124354,-1.2293883301428263,2.498767350680969,0.6436245855964803,-1.0422690565898935,-0.41883028451079984,
0.0,1.0,0.0,-1.3438287114746883,-0.46208780957973355,0.6785893357243754,-0.09488943573615126,-0.9192719337192805,0.6436245855964803,0.9594451583085564,-1.3798675099947182,
0.0,0.0,1.0,-0.7129925702888761,1.2566300586429309,-1.0526361748349895,1.1999372464273972,-0.9192719337192805,-1.5537007478874478,0.9594451583085564,-1.0214323814066233,0.0
0.0,0.0,0.0,0.807219114208081,2.2114733187666333,-0.36014597061124354,1.0249694635328739,-0.9192719337192805,0.6436245855964803,-1.0422690565898935,-1.1933358322278371,
0.0,1.0,1.0,0.6314123207628547,1.2566300586429309,1.3710795399481213,-1.2293883301428263,-0.9192719337192805,0.6436245855964803,0.9594451583085564,0.31658397638286473,
0.0,1.0,0.0,0.6831202011879213,-0.46208780957973355,-1.3988812769468626,-1.2293883301428263,0.7897477084808443,0.6436245855964803,-1.0422690565898935,0.33977921261850796,0.0
1.0,0.0,0.0,-1.9746648526605004,-0.36660348356736333,1.0248344378362484,0.4185680460737997,0.7897477084808443,0.6436245855964803,0.9594451583085564,1.5552836056051134,1.0
1.0,0.0,1.0,1.500104711903973,0.015333820482117637,-0.013900868499370573,0.15564609031842938,0.7897477084808443,-1.5537007478874478,-1.0422690565898935,0.09272006502216444,
0.0,0.0,0.0,-0.13386430952813053,0.39727112453159863,-0.7063910727231165,1.110165143982111,-0.9192719337192805,0.6436245855964803,0.9594451583085564,0.7468188184087905,0.0
0.0,0.0,1.0,-1.695442298365141,-1.416931069703436,0.6785893357243754,0.9139543390218795,0.7897477084808443,0.6436245855964803,0.9594451583085564,-0.020289124163475815,0.0
0.0,0.0,1.0,-0.3406958312283968,-0.17563483154262285,-0.013900868499370573,-1.2293883301428263,-0.9192719337192805,-1.5537007478874478,0.9594451583085564,1.370696710982491,0.0
0.0,0.0,1.0,0.3625313425525085,2.0205046667418927,1.3710795399481213,-1.2293883301428263,2.498767350680969,0.6436245855964803,0.9594451583085564,-0.42514215076166356,0.0
0.0,0.0,1.0,0.021259331747069173,-0.9395094396415847,-1.0526361748349895,-1.2293883301428263,0.7897477084808443,0.6436245855964803,0.9594451583085564,-1.0079244356474113,
0.0,0.0,1.0,-0.02010697259298408,0.6837241025687093,-0.013900868499370573,-1.2293883301428263,0.7897477084808443,0.6436245855964803,0.9594451583085564,-0.3956268900452583,
0.0,0.0,1.0,0.01091775566205586,-1.2259624176786954,-0.7063910727231165,0.9840492062907554,0.7897477084808443,-1.5537007478874478,0.9594451583085564,1.2020525597953136,
1.0,0.0,1.0,0.5486797120827481,0.20630247250685813,1.3710795399481213,-0.23367794980013687,0.7897477084808443,0.6436245855964803,-1.0422690565898935,0.5087922199447023,1.0
1.0,0.0,0.0,-0.7440172985439161,2.4024419707913736,0.3323442336125024,1.0998107726812916,-0.9192719337192805,0.6436245855964803,0.9594451583085564,1.1168936581093944,0.0
0.0,0.0,1.0,-0.7440172985439161,-0.36660348356736333,-1.3988812769468626,-1.2293883301428263,0.7897477084808443,0.6436245855964803,-1.0422690565898935,-1.6538411787635159,0.0
1.0,0.0,1.0,-0.5371857768436498,0.6837241025687093,1.3710795399481213,0.7506170389310693,-0.9192719337192805,0.6436245855964803,0.9594451583085564,-1.186775921072194,0.0
0.0,1.0,1.0,0.5693628642527748,2.7843792748408545,-0.36014597061124354,0.6053323217526161,-0.9192719337192805,0.6436245855964803,0.9594451583085564,-1.2347949150946615,0.0
0.0,1.0,1.0,-0.4441115920785299,-0.46208780957973355,0.6785893357243754,0.16054234217078497,-0.9192719337192805,-1.5537007478874478,0.9594451583085564,-0.6916892266326472,0.0
1.0,0.0,0.0,-0.9818735484992223,-0.7485407876168443,-1.3988812769468626,0.8343292156987746,0.7897477084808443,0.6436245855964803,-1.0422690565898935,0.4399266920004942,0.0
1.0,0.0,0.0,1.0450753641633872,0.5882397765563391,-0.7063910727231165,0.46161178750229503,0.7897477084808443,-1.5537007478874478,0.9594451583085564,-0.17297924925683775,
0.0,1.0,0.0,1.9551340596445588,-0.2711191575549931,0.3323442336125024,-1.2293883301428263,0.7897477084808443,0.6436245855964803,-1.0422690565898935,0.7225309001048582,
0.0,1.0,0.0,-1.2921208310496217,-0.5575721355921038,1.0248344378362484,0.6093066167273151,0.7897477084808443,0.6436245855964803,-1.0422690565898935,0.1800973109229735,
0.0,0.0,1.0,0.05228406000210911,-0.5575721355921038,0.6785893357243754,0.9953863245973851,0.7897477084808443,0.6436245855964803,-1.0422690565898935,-1.0866541314354192,
1.0,0.0,0.0,0.22809085344733543,-0.46208780957973355,-1.3988812769468626,0.8096118533535057,2.498767350680969,-1.5537007478874478,0.9594451583085564,-0.3998535474499976,
1.0,0.0,1.0,-0.7233341463738894,-0.0801505055302526,-1.3988812769468626,0.9055717171812258,-0.9192719337192805,0.6436245855964803,-1.0422690565898935,0.10404386170031543,
0.0,0.0,1.0,0.1867245491072822,1.0656614066181902,1.3710795399481213,1.9947282334138081,-0.9192719337192805,0.6436245855964803,-1.0422690565898935,1.011856968907314,0.0
0.0,0.0,1.0,0.44526395123261503,-0.46208780957973355,-0.013900868499370573,0.8220784811125463,-0.9192719337192805,0.6436245855964803,-1.0422690565898935,0.034697171771469484,0.0
1.0,0.0,0.0,-1.1576803419444486,0.39727112453159863,-0.7063910727231165,0.6347433556550977,2.498767350680969,0.6436245855964803,-1.0422690565898935,-0.7626194810585544,
0.0,0.0,0.0,-1.2093882223695152,-1.5124153957158062,-0.013900868499370573,0.45192306008496125,-0.9192719337192805,-1.5537007478874478,0.9594451583085564,1.0490718628540858,0.0
0.0,0.0,1.0,0.38321449472253516,1.2566300586429309,-1.3988812769468626,-1.2293883301428263,0.7897477084808443,0.6436245855964803,0.9594451583085564,1.2548866452513527,
0.0,0.0,1.0,-0.6095768094387429,1.4475987106676713,1.0248344378362484,-1.2293883301428263,-0.9192719337192805,0.6436245855964803,0.9594451583085564,-1.2324337150668725,1.0
0.0,1.0,1.0,-0.30967110297335687,0.015333820482117637,1.0248344378362484,-1.2293883301428263,0.7897477084808443,0.6436245855964803,-1.0422690565898935,-1.104241018564404,1.0
1.0,0.0,0.0,-0.6199183855237562,-0.36660348356736333,-1.0526361748349895,0.2172938565078172,0.7897477084808443,0.6436245855964803,-1.0422690565898935,-0.7407378934158915,0.0
0.0,0.0,1.0,1.996500363984612,-1.9898370257776574,-1.0526361748349895,1.3526688345028288,-0.9192719337192805,-1.5537007478874478,-1.0422690565898935,0.8018915568647852,0.0
0.0,1.0,0.0,1.8103519944543724,1.6385673626924118,1.0248344378362484,1.5696217444569311,0.7897477084808443,-1.5537007478874478,0.9594451583085564,1.0773019419924752,0.0
0.0,0.0,0.0,0.6727786251029079,0.49275545054396885,-0.7063910727231165,0.527402745777059,-0.9192719337192805,0.6436245855964803,-1.0422690565898935,-1.2566667822931903,0.0
1.0,0.0,1.0,1.6759115053491993,-1.1304780916663253,0.3323442336125024,0.556592753831,-0.9192719337192805,0.6436245855964803,-1.0422690565898935,-0.9254629572087057,0.0
0.0,0.0,1.0,0.5900460164228014,-0.46208780957973355,-0.7063910727231165,-1.2293883301428263,-0.9192719337192805,-1.5537007478874478,0.9594451583085564,0.37699705741439193,0.0
0.0,0.0,0.0,0.44526395123261503,-0.9395094396415847,-0.013900868499370573,0.36998342080072516,-0.9192719337192805,-1.5537007478874478,-1.0422690565898935,0.21834569637643184,0.0
0.0,0.0,1.0,-0.9301656680741557,1.6385673626924118,0.6785893357243754,1.220806705937771,0.7897477084808443,0.6436245855964803,-1.0422690565898935,0.5802451218221768,0.0
0.0,1.0,0.0,0.7038033533579479,0.7792084285810795,1.3710795399481213,0.6375196520356394,-0.9192719337192805,0.6436245855964803,-1.0422690565898935,-0.6368202703447494,0.0
1.0,0.0,0.0,-0.14420588561314385,0.015333820482117637,-0.7063910727231165,0.5301315649071162,-0.9192719337192805,0.6436245855964803,0.9594451583085564,-0.19697069401467965,0.0
0.0,1.0,0.0,1.3966889510538398,-0.46208780957973355,1.3710795399481213,-1.2293883301428263,0.7897477084808443,0.6436245855964803,-1.0422690565898935,0.30021318624680005,1.0
0.0,0.0,1.0,0.15569982085224224,0.7792084285810795,-1.0526361748349895,-1.2293883301428263,-0.9192719337192805,0.6436245855964803,-1.0422690565898935,-1.1229179840712848,0.0
0.0,1.0,0.0,0.7865359620380543,0.20630247250685813,1.7173246420599944,-1.2293883301428263,0.7897477084808443,-1.5537007478874478,0.9594451583085564,-0.9073048204074828,0.0
0.0,1.0,1.0,-0.3510374073134101,0.30178679851922835,-1.7451263790587355,-0.10491740093988798,-0.9192719337192805,0.6436245855964803,0.9594451583085564,0.3661110278809944,0.0
0.0,1.0,1.0,-0.20625534212322372,1.5430830366800414,1.3710795399481213,0.36952131958908147,-0.9192719337192805,0.6436245855964803,-1.0422690565898935,0.2557883264429169,
0.0,0.0,1.0,0.6314123207628547,-0.9395094396415847,-0.7063910727231165,0.415323232636954,-0.9192719337192805,0.6436245855964803,0.9594451583085564,1.561205959773175,
0.0,0.0,1.0,-1.3438287114746883,0.015333820482117637,0.6785893357243754,-1.2293883301428263,0.7897477084808443,-1.5537007478874478,0.9594451583085564,-1.7199162449237981,0.0
0.0,1.0,1.0,-1.4782692005798612,1.4475987106676713,1.7173246420599944,-1.2293883301428263,-0.9192719337192805,0.6436245855964803,0.9594451583085564,1.3193850900889552,
0.0,0.0,0.0,-0.6923094181188495,-0.36660348356736333,-1.0526361748349895,0.604280604416709,0.7897477084808443,-1.5537007478874478,-1.0422690565898935,-1.4542455712391198,1.0
0.0,1.0,1.0,-0.4958194725035965,-0.8440251136292145,0.3323442336125024,0.8485192997296346,0.7897477084808443,0.6436245855964803,0.9594451583085564,-1.396550569398591,1.0
0.0,0.0,1.0,-0.7647004507139427,0.20630247250685813,0.3323442336125024,-1.2293883301428263,-0.9192719337192805,0.6436245855964803,0.9594451583085564,1.1782966622283642,0.0
1.0,0.0,0.0,-0.030448548677997393,0.015333820482117637,-0.7063910727231165,0.8066154935011225,0.7897477084808443,-1.5537007478874478,0.9594451583085564,-0.7245747041938335,
0.0,0.0,0.0,-0.061473276933037335,0.5882397765563391,1.0248344378362484,0.13920645075362173,-0.9192719337192805,-1.5537007478874478,-1.0422690565898935,-1.339687880587045,1.0
0.0,0.0,1.0,0.6210707446778414,-0.0801505055302526,-0.36014597061124354,0.7490312025272092,-0.9192719337192805,0.6436245855964803,-1.0422690565898935,0.7305773448955808,0.0
0.0,0.0,1.0,1.3966889510538398,-0.46208780957973355,1.3710795399481213,-1.2293883301428263,0.7897477084808443,0.6436245855964803,-1.0422690565898935,0.7772590835321712,
0.0,0.0,1.0,-0.4441115920785299,-0.5575721355921038,-0.36014597061124354,-1.2293883301428263,-0.9192719337192805,-1.5537007478874478,0.9594451583085564,0.5334988116638388,
0.0,0.0,1.0,-1.5299770810049278,0.30178679851922835,1.0248344378362484,0.4456295976617526,-0.9192719337192805,0.6436245855964803,0.9594451583085564,0.8300362349582818,0.0
1.0,0.0,0.0,-1.1887050701994886,-0.36660348356736333,-0.36014597061124354,0.7197510518557936,-0.9192719337192805,-1.5537007478874478,-1.0422690565898935,-0.39160297333245897,1.0
1.0,0.0,1.0,0.07296721217213574,-0.9395094396415847,-0.013900868499370573,-0.020073308778024518,0.7897477084808443,-1.5537007478874478,0.9594451583085564,-0.7780513804388807,0.0
0.0,0.0,0.0,1.0761000924184272,-0.9395094396415847,-0.7063910727231165,-1.2293883301428263,2.498767350680969,0.6436245855964803,-1.0422690565898935,-1.649089617375535,0.0
1.0,0.0,0.0,0.13501666868221562,0.9701770806058201,-0.013900868499370573,0.8144075368408141,0.7897477084808443,0.6436245855964803,-1.0422690565898935,0.1586146086485278,
0.0,0.0,0.0,0.5900460164228014,-0.46208780957973355,-0.36014597061124354,-1.2293883301428263,-0.9192719337192805,0.6436245855964803,0.9594451583085564,-0.639996599044927,0.0
0.0,1.0,0.0,-0.4441115920785299,0.20630247250685813,-0.7063910727231165,0.21038880369238444,-0.9192719337192805,-1.5537007478874478,-1.0422690565898935,1.728257867495314,0.0
0.0,1.0,1.0,-0.20625534212322372,0.6837241025687093,1.3710795399481213,1.348764793027158,-0.9192719337192805,-1.5537007478874478,0.9594451583085564,-0.10824161206179206,
0.0,0.0,1.0,0.6934617772729346,-0.9395094396415847,-1.0526361748349895,-1.2293883301428263,-0.9192719337192805,0.6436245855964803,-1.0422690565898935,0.4616836496630093,
1.0,0.0,0.0,1.24156530977864,-0.0801505055302526,-0.013900868499370573,0.9785878789199614,0.7897477084808443,0.6436245855964803,-1.0422690565898935,-0.4643815007787219,1.0
1.0,0.0,1.0,0.38321449472253516,-1.2259624176786954,1.0248344378362484,1.114534494591756,-0.9192719337192805,0.6436245855964803,0.9594451583085564,1.3115288882762863,0.0
0.0,1.0,0.0,1.6138620488391195,-1.034993765653955,0.6785893357243754,1.4326941461366076,2.498767350680969,0.6436245855964803,-1.0422690565898935,0.9786968887993394,0.0
0.0,0.0,0.0,-1.6230512657700478,-0.5575721355921038,-1.3988812769468626,0.9817202546791389,-0.9192719337192805,-1.5537007478874478,0.9594451583085564,-0.16429333810557867,
1.0,0.0,0.0,0.507313407742695,-0.8440251136292145,-0.36014597061124354,0.6372612538919539,-0.9192719337192805,0.6436245855964803,0.9594451583085564,0.6019460133515614,0.0
0.0,1.0,1.0,-1.1163140376043954,-1.5124153957158062,-0.013900868499370573,-1.2293883301428263,0.7897477084808443,0.6436245855964803,-1.0422690565898935,0.3140660341934131,0.0
1.0,0.0,1.0,0.3728729186375218,-0.5575721355921038,1.3710795399481213,0.9513957648931755,0.7897477084808443,0.6436245855964803,-1.0422690565898935,0.3820322474758572,0.0
0.0,0.0,0.0,0.8382438424631209,0.11081814649448787,1.7173246420599944,-1.2293883301428263,0.7897477084808443,0.6436245855964803,-1.0422690565898935,0.9451431307039332,0.0
0.0,1.0,1.0,-0.7129925702888761,-0.5575721355921038,0.3323442336125024,-1.2293883301428263,0.7897477084808443,-1.5537007478874478,0.9594451583085564,-0.46463631527852317,0.0
0.0,0.0,0.0,-1.2404129506245551,1.352114384655301,-0.013900868499370573,0.8179468375475585,-0.9192719337192805,0.6436245855964803,-1.0422690565898935,0.7249120617589947,0.0
1.0,0.0,1.0,2.058549820494692,-0.17563483154262285,1.3710795399481213,0.7355664297351735,-0.9192719337192805,-1.5537007478874478,0.9594451583085564,1.73501184037492,
1.0,0.0,1.0,-0.7957251789689825,-0.36660348356736333,-0.013900868499370573,1.3988104665254537,-0.9192719337192805,0.6436245855964803,0.9594451583085564,-1.4688402973683963,0.0
1.0,0.0,0.0,-1.5403186570899412,1.734051688704782,-0.7063910727231165,0.3980758382294397,-0.9192719337192805,0.6436245855964803,-1.0422690565898935,-0.9750051101111152,
1.0,0.0,0.0,1.7069362336042393,-1.3214467436910657,-1.0526361748349895,1.1822530933946467,0.7897477084808443,0.6436245855964803,0.9594451583085564,-1.1103530949724403,
0.0,0.0,0.0,0.3418481903824819,-0.0801505055302526,-0.013900868499370573,0.9069179217870311,-0.9192719337192805,-1.5537007478874478,-1.0422690565898935,0.4799327420486299,1.0
1.0,0.0,0.0,1.30361476628872,0.6837241025687093,-1.7451263790587355,0.4926692875406749,-0.9192719337192805,0.6436245855964803,-1.0422690565898935,-1.7228025225141885,0.0
0.0,0.0,0.0,-0.33035425514338346,0.9701770806058201,1.3710795399481213,1.1021294589414519,-0.9192719337192805,0.6436245855964803,-1.0422690565898935,-1.068416148128809,0.0
0.0,0.0,0.0,-0.27864637471831694,-1.5124153957158062,-0.013900868499370573,-1.2293883301428263,0.7897477084808443,-1.5537007478874478,-1.0422690565898935,0.5672523596020724,
0.0,1.0,1.0,0.09365036434216237,-0.8440251136292145,-0.36014597061124354,-1.2293883301428263,0.7897477084808443,0.6436245855964803,-1.0422690565898935,0.5105000672631922,1.0
0.0,0.0,0.0,-0.12352273344311722,0.30178679851922835,-0.36014597061124354,-1.2293883301428263,0.7897477084808443,-1.5537007478874478,-1.0422690565898935,1.1793587943293744,0.0
1.0,0.0,1.0,1.3760057988838132,-0.0801505055302526,-1.3988812769468626,0.9923387983838374,-0.9192719337192805,0.6436245855964803,0.9594451583085564,1.250290090231439,
1.0,0.0,0.0,1.562154168414053,0.20630247250685813,-0.36014597061124354,0.22632896975040329,0.7897477084808443,-1.5537007478874478,0.9594451583085564,1.2054180899973872,1.0
0.0,0.0,0.0,-0.9611903963291956,0.7792084285810795,1.3710795399481213,-1.2293883301428263,0.7897477084808443,0.6436245855964803,-1.0422690565898935,0.07027191434997095,1.0
0.0,0.0,0.0,-0.4234284399085033,-1.3214467436910657,-1.0526361748349895,-1.2293883301428263,0.7897477084808443,0.6436245855964803,-1.0422690565898935,0.41632927238880274,0.0
0.0,1.0,0.0,1.24156530977864,0.7792084285810795,-0.7063910727231165,-0.0638859891890329,0.7897477084808443,0.6436245855964803,0.9594451583085564,0.14121570796592203,0.0
0.0,1.0,1.0,-1.1266556136894086,-0.6530564616044741,-1.0526361748349895,0.886973306284411,-0.9192719337192805,-1.5537007478874478,0.9594451583085564,1.0414532911846233,1.0
1.0,0.0,1.0,-1.933298548320447,-0.5575721355921038,1.0248344378362484,1.4056747787272947,0.7897477084808443,0.6436245855964803,0.9594451583085564,-1.6668572006177984,
1.0,0.0,1.0,-0.02010697259298408,0.11081814649448787,-0.36014597061124354,0.29439610931445437,-0.9192719337192805,-1.5537007478874478,0.9594451583085564,0.4072885650266491,1.0
0.0,1.0,1.0,0.6520954729328813,-0.9395094396415847,-0.36014597061124354,-1.2293883301428263,0.7897477084808443,0.6436245855964803,0.9594451583085564,-1.0785002410211428,0.0
0.0,0.0,1.0,0.9313180272282408,-0.0801505055302526,1.3710795399481213,-1.2293883301428263,0.7897477084808443,0.6436245855964803,-1.0422690565898935,-1.4816711100460525,0.0
0.0,0.0,1.0,1.2105405815236001,-1.3214467436910657,-1.7451263790587355,0.028054347959134293,-0.9192719337192805,0.6436245855964803,0.9594451583085564,-1.5869091513051965,0.0
0.0,1.0,1.0,-0.4027452877384767,-0.5575721355921038,-0.013900868499370573,-0.11497904932808986,-0.9192719337192805,0.6436245855964803,-1.0422690565898935,-1.5754966555743217,
1.0,0.0,1.0,-1.4265613201547946,-0.46208780957973355,0.6785893357243754,-0.25874914597841026,-0.9192719337192805,-1.5537007478874478,-1.0422690565898935,0.431035957204981,
1.0,0.0,1.0,-0.8370914833090358,0.30178679851922835,-1.7451263790587355,0.5005891665852191,0.7897477084808443,0.6436245855964803,-1.0422690565898935,0.4823763922721995,
0.0,1.0,0.0,0.7348280816129878,-0.36660348356736333,-1.3988812769468626,0.698117144454169,-0.9192719337192805,0.6436245855964803,-1.0422690565898935,0.4426607404925703,0.0
0.0,1.0,1.0,1.2829316141186935,0.8746927545934499,-0.36014597061124354,1.6279868437259786,0.7897477084808443,-1.5537007478874478,-1.0422690565898935,-0.8604409970227376,0.0
0.0,0.0,0.0,-0.7129925702888761,-0.0801505055302526,1.3710795399481213,0.9516621828426863,4.207786992881093,0.6436245855964803,0.9594451583085564,-0.4019391034548414,
0.0,0.0,1.0,1.3966889510538398,-0.6530564616044741,-1.0526361748349895,0.7026213881977921,0.7897477084808443,-1.5537007478874478,-1.0422690565898935,-0.3495196990887375,0.0
0.0,0.0,0.0,-1.8298827874703139,-0.8440251136292145,1.3710795399481213,-1.2293883301428263,0.7897477084808443,-1.5537007478874478,-1.0422690565898935,-0.634964706991293,0.0
0.0,0.0,0.0,-0.5992352333537296,-0.36660348356736333,0.3323442336125024,0.9117253141908442,0.7897477084808443,0.6436245855964803,0.9594451583085564,-0.3755838549788173,1.0
1.0,0.0,0.0,-1.5816849614299944,0.49275545054396885,-1.0526361748349895,0.7066356218055003,0.7897477084808443,0.6436245855964803,0.9594451583085564,-0.027132837571962568,0.0
0.0,0.0,0.0,-1.1473387658594352,-0.7485407876168443,0.6785893357243754,-1.2293883301428263,-0.9192719337192805,-1.5537007478874478,0.9594451583085564,1.4461369043279027,
0.0,0.0,0.0,-0.6302599616087696,-0.9395094396415847,-0.36014597061124354,-1.2293883301428263,0.7897477084808443,0.6436245855964803,-1.0422690565898935,0.3837480794448857,
1.0,0.0,0.0,-0.8577746354790625,-1.2259624176786954,1.7173246420599944,0.5320683480138839,0.7897477084808443,0.6436245855964803,-1.0422690565898935,0.9503906083221133,0.0
0.0,0.0,0.0,0.8796101468031742,0.30178679851922835,0.6785893357243754,0.6517410133092174,2.498767350680969,-1.5537007478874478,-1.0422690565898935,-1.0035979701109379,
0.0,1.0,0.0,0.6520954729328813,-0.7485407876168443,0.3323442336125024,1.2234949448503531,-0.9192719337192805,0.6436245855964803,0.9594451583085564,-0.8477436668725659,1.0
0.0,0.0,1.0,0.7555112337830144,-0.7485407876168443,-0.013900868499370573,-1.2293883301428263,-0.9192719337192805,0.6436245855964803,-1.0422690565898935,0.6101500682007442,
0.0,0.0,0.0,-0.7440172985439161,-0.5575721355921038,-1.3988812769468626,0.669585402062354,-0.9192719337192805,0.6436245855964803,0.9594451583085564,1.003737794364945,0.0
0.0,1.0,1.0,-1.7574917548752207,0.015333820482117637,-1.3988812769468626,0.5547472361145224,-0.9192719337192805,0.6436245855964803,0.9594451583085564,0.4210388275717754,0.0
1.0,0.0,0.0,0.9623427554832807,1.0656614066181902,-1.3988812769468626,0.7193941704965755,0.7897477084808443,-1.5537007478874478,0.9594451583085564,0.10974715871664079,0.0
1.0,0.0,1.0,0.6003875925078147,-0.46208780957973355,-0.36014597061124354,1.1504920959892868,0.7897477084808443,0.6436245855964803,0.9594451583085564,-1.357694309028032,
1.0,0.0,0.0,-0.5578689290136764,-1.6078997217281765,0.3323442336125024,0.3990911456469006,-0.9192719337192805,0.6436245855964803,-1.0422690565898935,-0.5070231798220757,0.0
0.0,0.0,0.0,0.09365036434216237,-0.0801505055302526,-0.013900868499370573,0.544124040922445,0.7897477084808443,0.6436245855964803,-1.0422690565898935,1.6692729974340619,
0.0,0.0,0.0,1.6035204727541061,2.6888949488284846,-1.3988812769468626,-1.2293883301428263,0.7897477084808443,-1.5537007478874478,0.9594451583085564,0.0730196756114504,
